0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,target
-7.71880743400401,10.509553008533716,-0.09168657185511936,-0.28442605630601075,-0.3235626148687245,-0.2614502422773135,-0.22457680653898487,-0.7691961628970156,-0.29972467008283343,-0.3793077798554754,-0.15030236257075894,-0.0005363861614694187,0.10531492738387736,0.018695405494828957,-0.07945487745512422,0.19491389836524275,0.7738119991038739,15.484947034174999,-8.263782346344243,-5.588992589784864,-2.671045818914643,0.5985942783235195,-5.120250662084335,1.5102215826110894,0.3689791093243685,-0.011136445810143277,-0.01754573511240225,-0.2554959289495323,0.06654338281343208,0.1538911288629233,0.10112833201636529,-1.4361622971328962,0.582719843239966,-0.017884671841941837,0.5289856751634047,3.102470694976753,1.4638402358538762,-9.499729526793908,-0.11401789609518344,0.7846855237780023,-0.37214913380778475,-0.01497501187891452,0.1252582445739902,-0.15885676736251975,-0.07517199802446296,-0.08041249602552637,0.09331790574081737,0.012893601580447901,-0.4399492111356192,-0.022982547622405206,0.06319351087169685,0.01769476697232016,0.0020932888239396834,0.11251967854749308,0.3833508933046071,0.05292093029015029,0.004073688223664241,0.007238295344083009,0.0028098640999958367,0.531489757879025,-0.057405936681528276,0.2376908391960781,0.023066211603478652,-0.5206060402666791,0.002411466119845071,-0.7442809727385342,0.14168171036524688,0.18797892807441105,15.895493012493208,0.8567002185810657,-0.059103661480279075,0.02407874852293758,-0.0037667834381446565,-0.11870041743588552,-0.03794888174987288,-0.007135716337293733,-0.005470692435237057,0.008051126692897235,0.32973520351804103,0.021512449379554925,-0.10391061834331726,-2.749368966633711,0.08206315781481206,0.0021998834616657826,0.8406629988279092,0.47821340991181416,-2.74115250758437,-1.623384181713843,-0.9422054527271406,-0.07607803747745917,0.31770076515821655,0.010217581444498263,-2.49520201462013,1.8325333823703116,0.2543841039344435,-6.217318218182869,0.03244870202779366,0.19357530116566526,-0.18781303550381437,-0.06151277694852889,0.9507411589242014,-0.0028674742365360443,-0.006172159014388046,-0.024507097817612986,-0.006737789220543059,0.06123081437238285,-2.8075838920530196,-0.33640800927203846,-0.20110341098065102,1.3957207314505624,0.06981958708001727,0.06965743722158198,-0.023184351927418512,0.049200882604613805,-0.033482149781847804,0.01057600063775853,-0.01186758263031384,1.112226920756577,-0.009749209009437917,0.06481859811466709,2
-1.5806465350613363,-4.289655804822991,-1.9167724465383507,-0.7826725998062574,-0.7081608161221028,-0.47284977189448346,-0.3937407757986488,-1.216337298232802,0.3134107412171391,0.6168384953569903,-0.38878451555266785,-0.0015579630262923764,0.412244857993156,0.1904104765901089,-2.0729160433435507,-0.5422722240423097,-0.6441679777342038,0.2215207684080379,-0.30678979379608634,-0.6222864691508035,-0.33943983034914293,-0.017366778206254794,0.4405909315799142,-0.2981413311398153,-0.2593336732270991,-0.2805781713190021,-0.054512053222493126,-0.5321323687402293,0.07300657686390938,0.09145264436190646,0.02435569389739931,-0.027828416252459673,-0.07082753762109874,-0.01890646890598866,0.24008548510129893,0.5808493259763013,0.13334067901671923,0.014980953992995774,0.04835515912705236,-0.7737121891113825,0.6535615907790021,0.526924385614119,0.25333876039846603,-0.25269990434659767,-0.09778437098072769,-0.09795640875936243,0.06146518856137228,0.004312930736258094,0.2598837585145246,-0.04689318048096561,0.11212551897849177,0.02618342566708144,0.00287206534860131,0.1339797590303433,0.44432642606718975,0.05735355857293114,0.003963405236259022,0.006865367112158739,0.0031607366683850265,0.03231031176553422,-0.025830337196490104,0.09776190152564872,0.009352605128057587,-0.20059701420573472,0.0008714206550005532,-0.2544951488898866,0.007837085346231957,0.005204651184079558,-0.015635583220707988,-0.0301166638928153,0.005410692016997831,-0.00423881703587847,0.0013038802970655736,0.05914420686805295,0.03190893607480268,0.006355816645261109,0.004998409573854157,0.004844582086799242,0.11586901056638167,0.006507349763483314,-0.02009715541205089,-0.08508704194135136,-0.04409866297470781,-0.26423083228792166,-0.6161871316476804,-0.20750973596361533,0.032051542458464616,-0.5207603824860421,-0.45642331799133484,-0.02269571730674176,0.09185975120957077,0.0025718787088679904,-0.20854678185441342,-0.29194766623735907,0.0236677363444611,0.1720556119589342,-0.016222897679593343,-0.14360836104452632,0.26911320245715303,0.10894979603711663,0.007091673738781635,0.03405941879989698,-0.056738929325019005,-0.03522028854836972,-0.01433934753068478,0.0055155016481837045,0.014081023426277069,0.05297108475283434,0.12789911490899772,-0.08801961917354739,-0.02263086556816639,-0.039159006928743585,0.013482495623381817,-0.10666488609552495,0.10286541714713535,0.008426442592726763,-0.033076876018568895,-0.017739233800647597,-0.02354374231358705,0.005443230059764323,6
-2.396235692267378,-8.057617683401887,22.577817002982094,-0.11212714725843718,-0.37671404485655385,-0.4618176605668342,-0.424615238772759,-1.704555384335442,29.390691607883088,-18.508480741803915,-0.3532125482592938,-0.0017910472889444153,0.5887584205576105,0.34076549816468404,-3.958110387900468,-1.4065656648434945,-2.4172345839706777,16.733873638739052,26.652262657650496,1.3002306103655934,15.212818769157577,0.07696844185162749,-1.7655508923150314,1.0506314276707662,0.7146575561804195,0.5289614940403687,0.08261029554245052,0.632963363765002,-15.010704429060002,-0.12436509735375348,-0.025888387313791953,0.028039125628578306,0.06990137036168893,0.013694555601593255,0.03122277936056453,3.0145531635249547,-9.550023553649185,-0.1118083628774926,-0.13289199786931938,1.6835478183604853,-1.28095402214961,-0.8883014282166883,-0.370984086230054,0.36625058137465083,0.14528448805408015,0.14876842153798905,1.826839553752382,-0.005039473260383993,-0.5206076908319279,-6.002088933533434,0.8299903094983703,0.05681706231932865,0.004039029804391356,0.10281302329279295,0.3635365624605425,-3.3979203815935732,-0.0028694972681988454,-0.00816375844211807,-0.003928641152440991,-0.04384566243356668,7.527111820806266,0.904932701396364,0.07592065280513956,-1.1201007943545385,0.003666902090421139,-0.8722702094339756,0.009382081880948013,0.006026958093667132,-0.01761282822660931,-0.03294410898435566,0.005760050157464181,-0.0047547963678869105,0.5434378064936942,0.015817384528853,0.014755748189046602,0.002901933657096194,0.002412098356572625,0.0036367463473862684,0.27815617421018735,-1.2019350992875888,0.009138634984510976,-0.005207306510747277,-0.011997094726350955,-0.09585186978130493,-0.6784841501546711,1.204308477299168,-0.00986451255592127,0.01815821085855751,-0.062131767245414936,-0.014019219301000455,0.0569547951335877,0.002003737262154152,0.2734185264758158,0.1539979674539275,-0.004992509403065093,-0.030786332288956126,0.003257049259052838,0.006370297580506977,-0.011857652936114434,-0.006431053124705479,-0.004159905630319803,-0.005967651323409839,0.005187276183537699,-0.17746960602261513,-0.025299749492246046,0.004682930148416023,0.016015998565173797,0.012331287034467156,-0.029167169420587172,-0.013407978961589722,-0.023182907201133866,0.005895712782563034,0.004667432048927235,0.08786814850662916,-0.003048172741057312,0.005563450111019328,0.45370076499391515,0.021650467620229624,0.03461595317136963,0.06553007603023901,9
-1.5806465350613363,-4.289655804822991,-1.9167724465383507,-0.7826725998062574,-0.7081608161221028,-0.47284977189448346,-0.3937407757986488,-1.216337298232802,0.3134107412171391,0.6168384953569903,-0.38878451555266785,-0.0015579630262923764,0.412244857993156,0.1904104765901089,-2.0729160433435507,-0.5422722240423097,-0.6441679777342038,0.2215207684080379,-0.30678979379608634,-0.6222864691508035,-0.33943983034914293,-0.017366778206254794,0.4405909315799142,-0.2981413311398153,-0.2593336732270991,-0.2805781713190021,-0.054512053222493126,-0.5321323687402293,0.07300657686390938,0.09145264436190646,0.02435569389739931,-0.027828416252459673,-0.07082753762109874,-0.01890646890598866,0.24008548510129893,0.5808493259763013,0.13334067901671923,0.014980953992995774,0.04835515912705236,-0.7737121891113825,0.6535615907790021,0.526924385614119,0.25333876039846603,-0.25269990434659767,-0.09778437098072769,-0.09795640875936243,0.06146518856137228,0.004312930736258094,0.2598837585145246,-0.04689318048096561,0.11212551897849177,0.02618342566708144,0.00287206534860131,0.1339797590303433,0.44432642606718975,0.05735355857293114,0.003963405236259022,0.006865367112158739,0.0031607366683850265,0.03231031176553422,-0.025830337196490104,0.09776190152564872,0.009352605128057587,-0.20059701420573472,0.0008714206550005532,-0.2544951488898866,0.007837085346231957,0.005204651184079558,-0.015635583220707988,-0.0301166638928153,0.005410692016997831,-0.00423881703587847,0.0013038802970655736,0.05914420686805295,0.03190893607480268,0.006355816645261109,0.004998409573854157,0.004844582086799242,0.11586901056638167,0.006507349763483314,-0.02009715541205089,-0.08508704194135136,-0.04409866297470781,-0.26423083228792166,-0.6161871316476804,-0.20750973596361533,0.032051542458464616,-0.5207603824860421,-0.45642331799133484,-0.02269571730674176,0.09185975120957077,0.0025718787088679904,-0.20854678185441342,-0.29194766623735907,0.0236677363444611,0.1720556119589342,-0.016222897679593343,-0.14360836104452632,0.26911320245715303,0.10894979603711663,0.007091673738781635,0.03405941879989698,-0.056738929325019005,-0.03522028854836972,-0.01433934753068478,0.0055155016481837045,0.014081023426277069,0.05297108475283434,0.12789911490899772,-0.08801961917354739,-0.02263086556816639,-0.039159006928743585,0.013482495623381817,-0.10666488609552495,0.10286541714713535,0.008426442592726763,-0.033076876018568895,-0.017739233800647597,-0.02354374231358705,0.005443230059764323,4
-1.588778876715735,-4.316316419564193,-1.9335906964940848,-0.7923204241509345,-0.7192997312792146,-0.4844660746768208,-0.40407450381534255,-1.2521377064790769,0.32404849194047686,0.637851323067496,-0.4071716077881413,-0.0016423539630599446,0.4378296746186082,0.20382466482962872,-2.2237301312529594,-0.5870650325982119,-0.7033582438267181,0.24626072512571184,-0.341520220445948,-0.6975378110590522,-0.383068089700405,-0.019840997929039914,0.5042126786628699,-0.34200250408321203,-0.29898632063511005,-0.325939557631974,-0.0635324273001821,-0.6217467752288653,0.08634841942190384,0.11359463619057165,0.03094445703685446,-0.03552420891909773,-0.09057412082251663,-0.02467150179703059,0.32207409170552287,0.791281185087013,0.18244442517424944,0.020573224041690735,0.06719183006877641,-1.0843807005967565,0.9217635538744857,0.7545238712094955,0.3776070370419422,-0.3842507451847506,-0.15258410802071853,-0.15443044229022024,0.10484775028998847,0.0075350079172417095,0.4650349235618895,-0.08880844882200725,0.21475572327016632,0.05135879232567317,0.005718952398970869,0.2779138702257983,0.9311853085743453,0.12384132163232041,0.009108157048531185,0.018738105096593634,0.008735964964945246,0.0912813899866121,-0.101760207651907,0.41209281159199046,0.03981737464538941,-0.8857683194119217,0.004013365113595787,-1.2172450562440609,0.06939664896549361,0.049439464496135704,-0.159801613623864,-0.33714060928814765,0.07102078116068253,-0.07234061852625151,0.043176525451424676,5.45288031472284,-1.768350546737371,-0.30433810232186054,-0.22679557904971365,-0.030660188075851733,-0.6605203122245505,-0.03623158696090135,0.10598599149590295,0.4120333189368785,0.1591962469376925,0.7016713218892237,1.2689562571497435,0.4032492468806527,-0.05779472415356955,0.8661119574432888,0.6594133660086652,0.027344316525081253,-0.11040507599798308,-0.0030902863816657878,0.22847919712342774,0.30739223691464074,-0.02314629287035272,-0.16329713586594002,0.01269411630704307,0.10619620408206723,-0.17447367222642485,-0.06351845148359646,-0.004121324058479446,-0.019001227611254706,0.02995532855656694,0.018259032485520778,0.00714324818539239,-0.0026248394101450055,-0.006361999514418512,-0.022283172055915394,-0.05230055979436552,0.035304216192286755,0.007963580247718175,0.01405185038735242,-0.004269776828053564,0.03392955864882359,-0.0328624843789682,-0.003522347088943921,0.008498889981064316,0.0046144936479418875,0.00528534137799974,-0.0011001553075866719,3
-1.6065218685208866,-4.374725334370417,-1.9708053585173293,-0.8139688078506726,-0.744634276904637,-0.5118512657303242,-0.4286056620901288,-1.3382612907820914,0.3501318801663185,0.6894011712761617,-0.4549672115761181,-0.0018686914471305986,0.5090383322396496,0.24271322099969891,-2.6659983635764455,-0.7252194368576707,-0.8952496426751447,0.3362287276613291,-0.46901017253314425,-0.9876249123709006,-0.559973503207562,-0.03092590717032603,0.7934514441708799,-0.5456218852315353,-0.4917561461600643,-0.5634448250100312,-0.11239390590136143,-1.120452436729794,0.17207950847103712,0.5138975664803904,1.0382049920072594,1.9414960226777065,2.438882861836828,0.08284341449467865,-0.3646159681920284,-0.5418873955963149,-0.10800396197693497,-0.010742879672729608,-0.022627897473308237,0.2483477640643365,-0.14837488974883906,-0.018626710611711592,0.08319249501546118,-0.11795653931589495,-0.06096545834843996,-0.06669627559221158,0.06629694987697207,0.005150590161906213,0.34081819909516786,-0.075144080654836,0.18653542334970857,0.04707006327181536,0.005417939636198307,0.2874330951075016,0.9843074556765209,0.1394628825984929,0.011731603737320523,0.03746794317013592,0.018170062479482253,0.2043379566280015,1.2248435913779556,-2.05213344266763,-0.18254420409577068,3.1121707871438327,-0.011140048741573219,2.79656000009816,-0.03479409103254776,-0.02217842036539192,0.0640096697500931,0.11810996646519095,-0.019939991467024312,0.014521787701269271,-0.004026345419810116,-0.17036453096478443,-0.08436648173947744,-0.01668898616590611,-0.013114740357264515,-0.009488490257668786,-0.2211396156104349,-0.012260404126233847,0.03755519819844583,0.15520300833337636,0.07383077238055218,0.4036970849209358,0.8803174503393665,0.2926538519549566,-0.044566391093299455,0.7154903677890645,0.6207131454139879,0.031749285376856645,-0.12816845820166045,-0.0038337864656071475,0.30042907396817825,0.4309312820702335,-0.03573758681023491,-0.28010422190478856,0.03874267194023414,0.5249633243103968,1.8966990151306844,0.15739105428954372,0.008818756678843286,0.028705829316854073,-0.035195960076454855,-0.012549067569498555,-0.006334992038658079,0.1306595605780098,0.0071024073266399744,0.0049231039301662356,0.021969140543164165,-0.0034070975235935053,0.021273190186174552,0.005352520633112953,-0.027089041042545395,-0.14079076470344531,-0.6469444975961393,-0.06457220516480658,0.011181472274000211,-0.0167945310605746,0.012159689377254486,-0.026689775457016698,14
14.065797316170146,1.5005447500468168,-0.9851145002674464,-0.6415304583589752,-0.7552835988882192,9.760342236400412,0.6172889564096979,0.030153698596891942,0.1557500852732022,0.3122299203488563,-0.5160812437329146,-0.00337131380055199,9.534265857096477,-0.10798499822258115,0.22705085676551498,-0.530158008142063,-1.2398783209209405,2.503307527385707,-4.706317108932235,15.062419420265599,2.6278170256849807,0.07235827216181812,-1.7755537460332536,1.1683163236729293,1.04846132658791,2.1367995108076046,6.795282889946749,-3.8122669244647867,0.028839995517639737,0.17203570137769048,-7.185432532224063,0.41862127895129514,0.8093750653612936,0.07293273607097485,-0.661038100581721,-1.5536370102879469,-0.36113869354757105,-0.04152947743659561,-5.7426553255451225,1.7447747924747,-1.6493790143008034,-1.6374420994095364,7.526700371847842,-0.38410713455282247,0.1746010014475745,-4.131262477756804,-0.02045569367658755,-0.002541805875631526,-0.22799239949196895,0.12345991562265611,-0.4396952536123326,7.481902407824463,0.01721418045194638,0.21400304469274892,0.5969749458856899,0.0533075383243095,-8.639851724265155,-0.000670713257688287,-0.00036056126329286604,-0.00486357630685064,0.03420157626023655,-0.25117796921187896,-0.027435575512002593,1.2071389252666576,0.05262329087703013,-1.3797770990000766,2.505430869385229,0.013208744462812116,-0.023962095725447618,-0.03444923629002366,0.004769503259293462,-0.002996988626472024,0.0006821461238844689,0.029262968445840816,0.013508162658048812,0.0025772740718808325,0.002122255425779247,-8.233981647587186,0.15086218113913738,0.007443664874190144,-0.018645940469797024,-0.06785006057819681,-0.46804023415845275,-0.1490557052177862,-0.5366561190739622,-0.2138264869035801,0.04483937316409129,-1.2413259509144565,1.7236536410550487,2.378269319191995,-2.129034130406854,-0.016518994318067935,0.4108744606703491,0.48187409566464523,0.6309692582454204,-0.18633639083573775,0.030768784678662328,-0.6550181587807747,-0.17417648898696503,-0.19709631196376903,-0.02051653872405393,-0.14925261341755247,-8.35049179960468,-0.18010255648016654,-0.07769549376492624,0.03498856983599252,0.14595063820959447,2.892571858841569,-3.246958044095756,0.3544786740862984,-0.03600405008381807,0.04804015038277176,1.2862760471181272,0.01846924471400173,-0.06766025811627305,0.038307921425605795,0.062379921708859296,0.05215608531171143,-0.025435611069205177,0.09533734664552443,13
-2.104721911191033,-6.701164462656478,13.596189716815548,-0.3653410843952984,-0.5063233030543937,-0.4698577700859019,-0.4149272118637187,-1.5043406525409586,15.825329769331653,-9.55458331838843,-0.40307144561641006,-0.0018598899940691059,0.5690756507431879,0.3089915822338905,-3.529193343586541,-1.1667023009858517,-1.8611000122307022,9.648346124443123,14.50543588266077,-0.7443392263115757,13.158705199565158,0.046960843283838934,-1.0377579030918973,0.5841427064080473,0.34341337057687715,0.15862895270230584,0.011751476702154366,-0.05829699203025495,-17.230473687407677,-0.052188024542436644,-0.00766950522014477,0.007577877048040077,0.018202750698602298,0.0018093884538962113,0.034476451300710795,0.40329297822381194,-0.8464776921377921,-0.006366053710461377,0.003673885750462535,-0.13872975720097924,0.1552570578717112,0.19035388252103397,0.1791532510359045,-0.23550022219795586,-0.13062120693146353,-0.15244410183663007,-12.978338975290807,-0.014741989422703815,-0.05417797228940957,10.80860233544568,-1.7800677786003303,-0.1676938017784464,-0.014191438224970708,-0.44057738314283423,-1.3517142828570208,-1.0605560613434308,-0.009779891675536896,-0.015687552749012904,-0.0073337269616935855,-0.07616143056623592,5.505025868023495,0.5315160425963913,0.04298113988779469,-0.5500937953337187,0.0014914902608206642,-0.28547135159505227,-0.011424664695032439,-0.008826636125626562,0.030996711867251905,0.07088457672412535,-0.017137077877592197,0.023306266130343322,-11.048569694247051,0.521524721523546,0.11925206588443306,0.022852135113851733,0.01717566512267039,0.011190801733637144,0.9589166139418873,-4.4287232753995625,0.04428590212603663,0.0383806562038657,-0.004248989504128345,0.06881372964722192,2.987084240844246,-8.186598452364779,0.1404129533160963,-1.4647052326617143,-1.1200557210744941,-0.12168320874246666,0.5313656330231433,0.019779526048456005,2.215818564216593,1.1796644055192103,-0.04383957062293649,-0.2236644120200166,-0.0014579148126100906,0.04396821401022306,-0.014114832448503931,0.017491962119511643,0.014891967182901155,0.023251244618128303,-0.03848867369962865,2.016461905043672,0.23623178216431906,-0.02164304573975975,-0.07031554493403523,-0.06433718496811659,0.08610031321552038,0.07254775084259091,0.09604091945787475,-0.01756846572805285,-0.017818456326584776,-0.3308330817645995,0.0010470192225590837,-0.02124501620912771,-1.7879287165579791,-0.08179369956430162,-0.13697540710914732,-0.2581247360188151,9
-2.7416491257604596,-9.775066126147843,36.02434841939252,0.38127135699899706,-0.03208966953838532,-0.20499943436182796,-0.18901419196308175,-0.7096901387005563,5.5058650127835325,-3.1590405406437148,-0.26004994634038103,-0.0012130473319588453,0.3776994847096986,0.20914681285937234,-2.401969255888999,-0.8130057029100725,-1.322664009594612,5.793244616485268,7.7707493974436765,-2.954552871998348,20.493037593376062,0.08794370205757857,-2.0646376276408236,1.2844913509036802,1.009458090824045,1.1169885372400927,0.23599913287818122,2.5617048213000384,46.01721307544286,0.06836386746230846,0.016433813810561138,-0.018920487402409456,-0.0483914696573572,-0.01473521903406654,0.3178131415246549,2.764597117166515,-6.309862749548516,-0.05711592417371325,-0.028902642476187776,0.14891256534886005,-0.02035654087762817,0.10471710245226372,0.13380986000040393,-0.17014834272505036,-0.08776933661807722,-0.09895220780829363,-5.07578892373016,-0.0022790422320021256,0.26140244796468554,7.162363966862928,-1.0903102002937304,-0.08946627353937014,-0.0069901547687671265,-0.16562803912311308,-0.44661668125716886,-1.9110191756862003,-0.0035572367421016827,-0.002438192651126777,-0.0010353390856054875,-0.009519770620317008,-0.1481811052477446,-0.0027283664135938634,7.174296327012158e-05,-0.01919712800536108,0.00015771448323019746,-0.0587053647067115,0.010466262287920322,0.007976226909382147,-0.02754674012256809,-0.06286359995644535,0.015234516593992024,-0.020608379902247058,9.899212550255893,-0.46634975092779535,-0.10372854228952981,-0.019545650668655334,-0.014979739176787871,0.015247915659192328,2.860397962728461,-15.68295496577749,0.24638274958705203,0.47783690310372484,0.12341194569848178,0.6913440548479513,4.046676504117988,-6.54856739415113,0.04018490756097113,0.17975086168183432,0.6730783033617144,0.12321478450579007,-0.5316716911066045,-0.019481216128485204,-2.5403954435153135,-1.4224401393601558,0.052365910300196654,0.29590857257092534,-0.007644916352354116,-0.06660558464967994,0.05908036096295016,0.0004806791011967236,-0.005026844226920497,-0.008645874351360818,0.019752256084995708,-1.3272706712131923,-0.14882052209019836,0.013424434826558099,0.01692302706987402,0.03091618215466616,-0.025435997481876263,-0.049618515116154914,-0.03262776407203458,-0.006964838361771389,0.0474992846355947,0.14388149985079227,-0.07561074265897887,0.09034962677844374,-2.3265931395857633,-0.020743064085500865,-0.04493828348400264,-0.02234785481647127,2
-1.786000561324913,-4.978610163663026,-2.3770331808180925,-1.0701357772743447,-1.0706887982646351,-0.9684106082613131,-0.8619418110978586,-3.0538807278411957,0.9844794579126447,1.9507294184903465,-3.8419871998149637,-1.7328836524149764,-3.9412185397520823,-0.927391291873138,8.9749681174318,1.6399978195224951,1.57041742776408,-0.4144925109492999,0.5665215033433806,1.0873703126588763,0.571122293174592,0.028247180273181308,-0.7155612921086187,0.48379366588240696,0.42199819781378317,0.4638168292025541,0.091110696138934,0.8985090743774693,-0.13237406399153656,-0.36467658248984347,-0.32718924886879525,0.751184742647251,3.0628265801876013,-0.14182168716935556,0.7325537439612043,1.3777711745979404,0.2988763065014171,0.03214984732830506,0.0921565521410216,-1.3746611052166655,1.1110848201982904,0.8224411588963005,0.35074824637451785,-0.3437916776105929,-0.1342975895264967,-0.1362576385894984,0.1103011583233078,0.008880783586952948,0.6382285043874203,-0.2298294254656556,0.6927165458484932,0.3649686689997052,0.19869071888281534,-0.9433674213218857,-2.4527496125055794,-0.19502088440603532,-0.007575680659133457,-0.006277777754646672,-0.002794504881347231,-0.02700603634155067,0.012999804530991288,-0.046315821820835996,-0.004396357758520428,0.0916023043129368,-0.00038648261378081036,0.1099019586868664,-0.0026431276969067093,-0.0017299413453293199,0.0051169315948883035,0.009687643461252822,-0.0016973797721029722,0.0012891167402762527,-0.0003797624398405084,-0.01662006697570052,-0.0086022662231639,-0.0017064322928100938,-0.0013448321831021684,-0.0011186651844497246,-0.02638748358254199,-0.0014761599225447072,0.0045274840266244275,0.018920786243390764,0.009398576800023681,0.05427624359650391,0.1265796023905063,0.04302968765617234,-0.006792794908344208,0.11521720554634078,0.12144787311456248,0.5926431738004013,0.6458960431323252,0.0026149304698210867,-0.018543029457318345,-0.007241020763137686,-0.0006412680022198337,-0.006766416984289279,0.0011130823527207314,0.010907140132882237,-0.021763888312997526,-0.008963964300285267,-0.0006089844967888175,-0.0030256893337626727,0.004786882405082373,0.002747218247454962,0.001298269472863485,-0.0004161477606701021,-0.001220665433625247,-0.004150015084879866,-0.010896671213476263,0.007164459012863954,0.0008682072156617867,0.00332300718868512,-0.0015611961308479678,0.008236627561666248,-0.011102740218790607,-0.0016597281977109558,0.0038034088525938452,0.00042759386781833936,-0.01198210174175026,-0.0037893311718201613,2
-18.85791095983719,36.74926235085121,2.9382040242439236,0.44442993387593865,0.14070397533076393,-0.330699032721128,-0.40590477769144995,-2.8674512421377485,-9.849767251113311,-14.884528533111823,0.5880466666597011,0.0019478996227573248,-0.47592627073312155,-0.22455599040827207,2.5016318272569915,0.7921140838803241,1.3571348063756101,13.158214131643879,-6.878483643358093,-4.480003142554502,-2.301410780146042,0.8104503521587824,-7.707039200351022,2.709779384602451,1.135282576477138,0.6895335138470523,0.11368986103749774,0.9994864526856055,-0.0978393624783178,-0.10804270780867192,-0.08396836622686707,1.407385667626651,-0.6314485961757037,-0.0007256869141495189,-0.07270771585729477,-0.13158913129244545,0.007877197098864884,-0.5275174055625923,-0.03583288920296769,0.5451502767491196,-0.46208872658540123,-0.391462275170428,-0.2319607177356874,0.26256347473911196,0.12282823516291878,0.13408006604981676,-0.26404500835755695,-0.052880278420004236,3.626618826329254,-0.10480104582716868,0.21333709971649,0.037597448581031194,0.0035495594241928686,0.1168075945550929,0.35794832020962714,0.03702340366163874,0.0015714276370227167,-0.0070915895976742796,-0.00586775732049417,2.109313121244803,-0.005087529926120053,0.011443724286066222,0.0009943329799213365,-0.012684647483144865,1.2321254438541736e-05,0.008534678722849727,-0.028105190351467323,-0.040391849308774055,-3.6921696645814572,-0.2166987037158636,0.01700871407932808,-0.008209833261917815,0.0017074582398578658,0.06594720461117098,0.030652692739604605,0.006060982566279578,0.004747956673326121,0.005628836427224683,0.17317044234479032,0.010643267897512246,-0.044057446414741686,-0.9026557482902103,0.0013627813799810004,-0.8589833618368321,0.8610968567852347,0.4484502564460111,-2.2131922154471466,-1.0576945580070682,-0.40083444271464785,-0.01866236991948159,0.0772026048067697,0.0022707907455632517,-0.49172695176520725,0.431446044904721,0.012865100353323309,-0.28580459169134703,-0.0011058833129244804,-0.018458047285966967,0.044495916373834855,-0.04380265781027329,3.357723138627351,0.019488830629650816,-0.026496550812329853,-0.023386977214069543,-0.007927618749234857,0.02204740652688018,-0.5677473057802362,0.0027652851002458517,0.1565795211574264,1.1282379770304876,0.043081762505999564,0.029721244025200502,-0.026128795190092664,0.001256581368390227,0.01739874699584392,-0.004251526701271243,-0.03682659507709946,1.1385180982854575,-0.02345934110214457,0.05768778528316595,14
-1.5890702531957182,-4.317272705430941,-1.9341955374125832,-0.792668658403868,-0.7197031861574408,-0.4848906151118112,-0.4044528113882271,-1.2534525449224956,0.3244409580408185,0.6386266602604498,-0.4078590635481096,-0.0016455306556562375,0.43880023924675887,0.20433770646736704,-2.229511096784374,-0.5887983898832253,-0.705669152790966,0.24724483196431984,-0.3429036973751558,-0.7005570531996742,-0.3848308999539624,-0.019942254611729517,0.5068209642738767,-0.3438051105593708,-0.30062452564415193,-0.32782846049691977,-0.06390932783655041,-0.6255009690442414,0.08691449773772952,0.11458335450153291,0.03124570543592648,-0.03587781687754789,-0.09148311535700358,-0.024942559787710414,0.3260422799066563,0.8016314928333619,0.18487075969286323,0.020850617846135226,0.06813780454616519,-1.1001237871563576,0.9354447510135174,0.7663206668882918,0.384325792281161,-0.3915146025655473,-0.15569375700193738,-0.15767008265516747,0.10755321925576926,0.007741107134927429,0.47849676364215954,-0.09173065957318592,0.22199759280976192,0.0531810779859099,0.005928360752094901,0.2889781325674644,0.969026669821205,0.12917837352647846,0.009549883706685615,0.01996856376630088,0.009321795372639231,0.09763255925624735,-0.11367032746767637,0.4654291854837458,0.04504536073741902,-1.0085408163326894,0.004603909600460307,-1.4069289382519097,0.09639104892954059,0.07088856870381793,-0.23798551902469167,-0.5294963255626726,0.12502269827617976,-0.16889093943186081,-0.3073703575939137,-2.4232081051504584,-0.587352994198061,-0.11106319030113507,-0.08563169614816621,-0.024307269491907126,-0.533183666536378,-0.02935659618555276,0.0866114937897332,0.3410182136166679,0.1367296415588156,0.6207920801469758,1.1441988569483375,0.3649608552993726,-0.05254375406624872,0.7910319354628302,0.6065633150090023,0.025350254404201338,-0.1023704698666671,-0.0028668437882612974,0.21260035257931817,0.28643554452065667,-0.021621158906293347,-0.15269027948816488,0.011932080592820117,0.0999932248050547,-0.16479417629477325,-0.06012063869942355,-0.003901255828929446,-0.018000880190101997,0.028409265553216975,0.017329694807735774,0.006782312209661028,-0.002496746614441686,-0.006053909499318675,-0.021211540407166028,-0.049801573522657565,0.03362767479591146,0.0075932883595186025,0.013399834314026643,-0.004075079294380416,0.03240437908579499,-0.03139062994421028,-0.0033585450161554764,0.008134786412403656,0.004419270288798356,0.005064786157463323,-0.0010520932049170443,13
